time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-10-02 18:00:00,18,10.379999999999999,6.590734949804227,3.7892650501957723,3.7892650501957723,0.9748622631141762,-3.7892650501957723
2025-10-02 19:00:00,19,10.379999999999999,6.3356737357747965,4.0443262642252025,4.0443262642252025,1.040481729962644,-4.0443262642252025
2025-10-03 06:00:00,6,10.379999999999999,6.826888322983398,3.5531116770166014,3.5531116770166014,0.9141072067193751,-3.5531116770166014
2025-10-03 07:00:00,7,17.87,6.8592755694402525,11.010724430559748,11.010724430559748,2.832723389552139,-11.010724430559748
2025-10-03 08:00:00,8,33.910000000000004,22.652357136167964,11.25764286383204,11.25764286383204,2.896247967399233,-11.25764286383204
2025-10-03 09:00:00,9,62.39000000000001,56.77742413072089,5.6125758692791194,5.6125758692791194,1.4439444961874,-5.6125758692791194
2025-10-03 10:00:00,10,71.57,87.89031958731113,16.320319587311133,16.320319587311133,4.198720194252644,16.320319587311133
2025-10-03 11:00:00,11,93.03999999999999,104.90771272325995,11.867712723259956,11.867712723259956,3.0532003251628894,11.867712723259956
2025-10-03 12:00:00,12,92.25,116.7959189479463,24.545918947946305,24.545918947946305,6.314915894990188,24.545918947946305
2025-10-03 13:00:00,13,75.87999999999998,124.38068172555981,48.50068172555983,48.50068172555983,12.477745347245325,48.50068172555983
2025-10-03 14:00:00,14,72.25,100.81754763276919,28.56754763276919,28.56754763276919,7.349558230418471,28.56754763276919
2025-10-03 15:00:00,15,58.61999999999999,61.29621915814012,2.6762191581401282,2.6762191581401282,0.6885095211165579,2.6762191581401282
2025-10-03 16:00:00,16,37.27,36.3808514390407,0.8891485609593062,0.8891485609593062,0.2287507912218279,-0.8891485609593062
2025-10-03 17:00:00,17,18.35,10.300636128536684,8.049363871463317,8.049363871463317,2.070855687426458,-8.049363871463317
2025-10-03 18:00:00,18,10.45,6.590734949804227,3.8592650501957726,3.8592650501957726,0.9928711269740603,-3.8592650501957726
2025-10-03 19:00:00,19,10.389999999999999,6.3356737357747965,4.054326264225202,4.054326264225202,1.0430544247997704,-4.054326264225202
2025-10-04 06:00:00,6,10.679999999999998,6.826888322983398,3.8531116770166003,3.8531116770166003,0.9912880518331635,-3.8531116770166003
2025-10-04 07:00:00,7,21.08,6.8592755694402525,14.220724430559745,14.220724430559745,3.6585584322696785,-14.220724430559745
2025-10-04 08:00:00,8,47.07,18.735394091757545,28.334605908242455,28.334605908242455,7.289629433214349,-28.334605908242455
2025-10-04 09:00:00,9,61.93000000000001,53.523839693172675,8.406160306827331,8.406160306827331,2.162648522143064,-8.406160306827331
2025-10-04 10:00:00,10,81.7,72.69739677278262,9.002603227217378,9.002603227217378,2.316095084335864,-9.002603227217378
2025-10-04 11:00:00,11,72.25,76.21735814402369,3.9673581440236916,3.9673581440236916,1.0206801814160698,3.9673581440236916
2025-10-04 12:00:00,12,47.07,71.53738568920757,24.467385689207568,24.467385689207568,6.294711684060203,24.467385689207568
2025-10-04 13:00:00,13,35.36,55.93383804213454,20.57383804213454,20.57383804213454,5.293020691087202,20.57383804213454
2025-10-04 14:00:00,14,40.050000000000004,39.89618317389632,0.15381682610368586,0.15381682610368586,0.039572375438010524,-0.15381682610368586
2025-10-04 15:00:00,15,25.04,26.938924054030792,1.8989240540307932,1.8989240540307932,0.4885352109899949,1.8989240540307932
2025-10-04 16:00:00,16,17.64,11.33774928748297,6.302250712517031,6.302250712517031,1.6213767870368059,-6.302250712517031
2025-10-04 17:00:00,17,12.690000000000001,9.459498110747312,3.2305018892526896,3.2305018892526896,0.8311095531807126,-3.2305018892526896
2025-10-04 18:00:00,18,10.609999999999998,6.590734949804227,4.019265050195771,4.019265050195771,1.0340342443680806,-4.019265050195771
2025-10-04 19:00:00,19,10.609999999999998,6.3356737357747965,4.274326264225201,4.274326264225201,1.0996537112165483,-4.274326264225201
2025-10-05 06:00:00,6,10.619999999999997,6.826888322983398,3.7931116770166,3.7931116770166,0.9758518828104057,-3.7931116770166
2025-10-05 07:00:00,7,22.57,6.8592755694402525,15.710724430559747,15.710724430559747,4.041889963001496,-15.710724430559747
2025-10-05 08:00:00,8,34.41,29.952135087070864,4.457864912929132,4.457864912929132,1.1468726046099225,-4.457864912929132
2025-10-05 09:00:00,9,46.080000000000005,57.11584611132249,11.035846111322485,11.035846111322485,2.839186431391962,11.035846111322485
2025-10-05 10:00:00,10,60.65,81.14392835432541,20.493928354325412,20.493928354325412,5.2724623669609105,20.493928354325412
2025-10-05 11:00:00,11,85.22,95.98823812731275,10.768238127312756,10.768238127312756,2.7703390635084015,10.768238127312756
2025-10-05 12:00:00,12,85.72,80.24283309194678,5.477166908053221,5.477166908053221,1.4091079026427495,-5.477166908053221
2025-10-05 13:00:00,13,80.75,88.83772224799087,8.087722247990868,8.087722247990868,2.0807241271517554,8.087722247990868
2025-10-05 14:00:00,14,75.33999999999999,85.15848504296667,9.818485042966685,9.818485042966685,2.525996577844211,9.818485042966685
2025-10-05 15:00:00,15,67.5,60.72295228916746,6.777047710832541,6.777047710832541,1.743527565661743,-6.777047710832541
2025-10-05 16:00:00,16,41.309999999999995,41.96629716916021,0.6562971691602115,0.6562971691602115,0.16884523387190767,0.6562971691602115
2025-10-05 17:00:00,17,18.76,13.960999734160069,4.799000265839933,4.799000265839933,1.2346363207294095,-4.799000265839933
2025-10-05 18:00:00,18,10.879999999999999,6.590734949804227,4.289265050195772,4.289265050195772,1.1034970049704909,-4.289265050195772
2025-10-05 19:00:00,19,10.879999999999999,6.3356737357747965,4.5443262642252025,4.5443262642252025,1.1691164718189586,-4.5443262642252025
2025-10-06 06:00:00,6,10.879999999999999,6.826888322983398,4.053111677016601,4.053111677016601,1.0427419485756897,-4.053111677016601
2025-10-06 07:00:00,7,20.950000000000003,6.8592755694402525,14.09072443055975,14.09072443055975,3.6251133993870375,-14.09072443055975
2025-10-06 08:00:00,8,33.09,45.78759478813229,12.697594788132285,12.697594788132285,3.266703655534964,12.697594788132285
2025-10-06 09:00:00,9,63.99999999999999,61.927626993245546,2.0723730067544466,2.0723730067544466,0.5331583335077055,-2.0723730067544466
2025-10-06 10:00:00,10,84.71,81.10770683942495,3.6022931605750443,3.6022931605750443,0.9267601016026769,-3.6022931605750443
2025-10-06 11:00:00,11,117.67,94.40481002138252,23.265189978617485,23.265189978617485,5.985423414275155,-23.265189978617485
2025-10-06 12:00:00,12,120.49,141.275864264312,20.785864264311996,20.785864264311996,5.3475685678003355,20.785864264311996
2025-10-06 13:00:00,13,115.67999999999999,149.05378494751466,33.373784947514665,33.373784947514665,8.586056422983413,33.373784947514665
2025-10-06 14:00:00,14,106.47,109.39704357586916,2.9270435758691633,2.9270435758691633,0.7530389895682276,2.9270435758691633
2025-10-06 15:00:00,15,81.92,74.11932820718204,7.800671792817965,7.800671792817965,2.0068748047499474,-7.800671792817965
2025-10-06 16:00:00,16,47.17999999999999,39.44287218877526,7.737127811224731,7.737127811224731,1.9905268774124112,-7.737127811224731
2025-10-06 17:00:00,17,19.41,10.17982122514629,9.23017877485371,9.23017877485371,2.3746433279818824,-9.23017877485371
2025-10-06 18:00:00,18,11.959999999999999,6.590734949804227,5.369265050195772,5.369265050195772,1.3813480473801303,-5.369265050195772
2025-10-06 19:00:00,19,11.959999999999999,6.3356737357747965,5.6243262642252025,5.6243262642252025,1.4469675142285983,-5.6243262642252025
2025-10-07 06:00:00,6,11.959999999999999,6.826888322983398,5.133111677016601,5.133111677016601,1.3205929909853291,-5.133111677016601
2025-10-07 07:00:00,7,22.38,6.8592755694402525,15.520724430559746,15.520724430559746,3.993008761096096,-15.520724430559746
2025-10-07 08:00:00,8,48.980000000000004,51.61995459310111,2.639954593101109,2.639954593101109,0.6791797551919064,2.639954593101109
2025-10-07 09:00:00,9,64.22,85.4568088570604,21.236808857060396,21.236808857060396,5.463582850359718,21.236808857060396
2025-10-07 10:00:00,10,81.16,106.75662744396058,25.596627443960585,25.596627443960585,6.585231127292254,25.596627443960585
2025-10-07 11:00:00,11,103.35999999999999,143.62969200994988,40.26969200994989,40.26969200994989,10.360162872666397,40.26969200994989
2025-10-07 12:00:00,12,132.23000000000002,143.75658777155783,11.526587771557814,11.526587771557814,2.9654392849569837,11.526587771557814
2025-10-07 13:00:00,13,131.07,130.4126015991405,0.6573984008595062,0.6573984008595062,0.1691285471826332,-0.6573984008595062
2025-10-07 14:00:00,14,110.16000000000001,92.46465968644166,17.695340313558347,17.695340313558347,4.55247106658843,-17.695340313558347
2025-10-07 15:00:00,15,71.28,63.1555653366092,8.124434663390801,8.124434663390801,2.0901691113075396,-8.124434663390801
2025-10-07 16:00:00,16,45.51,44.0736430759814,1.4363569240185967,1.4363569240185967,0.3695308042693245,-1.4363569240185967
2025-10-07 17:00:00,17,18.250000000000004,11.158316926536223,7.091683073463781,7.091683073463781,1.8244736429636181,-7.091683073463781
2025-10-07 18:00:00,18,10.899999999999999,6.590734949804227,4.309265050195772,4.309265050195772,1.1086423946447432,-4.309265050195772
2025-10-07 19:00:00,19,10.869999999999997,6.3356737357747965,4.534326264225201,4.534326264225201,1.166543776981832,-4.534326264225201
2025-10-08 06:00:00,6,10.889999999999999,6.826888322983398,4.063111677016601,4.063111677016601,1.0453146434128158,-4.063111677016601
2025-10-08 07:00:00,7,20.68,6.8592755694402525,13.820724430559746,13.820724430559746,3.555650638784627,-13.820724430559746
2025-10-08 08:00:00,8,52.279999999999994,50.71313735691104,1.5668626430889532,1.5668626430889532,0.40310594323610055,-1.5668626430889532
2025-10-08 09:00:00,9,64.66,83.35097627882216,18.690976278822163,18.690976278822163,4.808617817337576,18.690976278822163
2025-10-08 10:00:00,10,83.34,112.98713962200954,29.647139622009533,29.647139622009533,7.627304304110624,29.647139622009533
2025-10-08 11:00:00,11,81.74,113.18558632843572,31.445586328435724,31.445586328435724,8.08998975975757,31.445586328435724
2025-10-08 12:00:00,12,68.0,121.23275184883016,53.23275184883016,53.23275184883016,13.695162584751042,53.23275184883016
2025-10-08 13:00:00,13,53.01,91.27773072292388,38.26773072292388,38.26773072292388,9.845119325940544,38.26773072292388
2025-10-08 14:00:00,14,68.27,68.3688454547353,0.09884545473529727,0.09884545473529727,0.025429919107089985,0.09884545473529727
2025-10-08 15:00:00,15,38.31,66.62020519295544,28.310205192955436,28.310205192955436,7.283351873790238,28.310205192955436
2025-10-08 16:00:00,16,26.79,44.07950882295003,17.289508822950033,17.289508822950033,4.448063008525302,17.289508822950033
2025-10-08 17:00:00,17,13.839999999999998,13.914875939703487,0.07487593970348883,0.07487593970348883,0.019263294350014525,0.07487593970348883
2025-10-08 18:00:00,18,10.889999999999999,6.590734949804227,4.299265050195772,4.299265050195772,1.106069699807617,-4.299265050195772
2025-10-08 19:00:00,19,10.889999999999999,6.3356737357747965,4.554326264225202,4.554326264225202,1.171689166656085,-4.554326264225202
2025-10-09 06:00:00,6,10.889999999999999,6.826888322983398,4.063111677016601,4.063111677016601,1.0453146434128158,-4.063111677016601
2025-10-09 07:00:00,7,33.14,6.8592755694402525,26.280724430559747,26.280724430559747,6.761228405843986,-26.280724430559747
2025-10-09 08:00:00,8,69.49,70.23234414319948,0.7423441431994888,0.7423441431994888,0.19098249445802654,0.7423441431994888
2025-10-09 09:00:00,9,106.24999999999999,120.94465198593177,14.694651985931785,14.694651985931785,3.780485529757431,14.694651985931785
2025-10-09 10:00:00,10,167.37,165.8080444077345,1.561955592265491,1.561955592265491,0.4018435088041968,-1.561955592265491
2025-10-09 11:00:00,11,186.85999999999999,186.60373980205205,0.2562601979479382,0.2562601979479382,0.06592792882216221,-0.2562601979479382
2025-10-09 12:00:00,12,192.95,191.1593768616246,1.7906231383753948,1.7906231383753948,0.4606726903337256,-1.7906231383753948
2025-10-09 13:00:00,13,180.54999999999998,180.15724095551718,0.3927590444828013,0.3927590444828013,0.10104491659755585,-0.3927590444828013
2025-10-09 14:00:00,14,159.01,150.18811677612766,8.821883223872334,8.821883223872334,2.26960134237874,-8.821883223872334
2025-10-09 15:00:00,15,119.16,111.04611857675897,8.113881423241025,8.113881423241025,2.087454084662711,-8.113881423241025
2025-10-09 16:00:00,16,66.82,63.87117247965446,2.9488275203455316,2.9488275203455316,0.7586433337168874,-2.9488275203455316
2025-10-09 17:00:00,17,21.180000000000003,20.322269675087075,0.8577303249129287,0.8577303249129287,0.22066783785501484,-0.8577303249129287
2025-10-09 18:00:00,18,10.869999999999997,6.590734949804227,4.279265050195771,4.279265050195771,1.1009243101333641,-4.279265050195771
2025-10-09 19:00:00,19,10.869999999999997,6.3356737357747965,4.534326264225201,4.534326264225201,1.166543776981832,-4.534326264225201
2025-10-10 06:00:00,6,10.879999999999999,6.826888322983398,4.053111677016601,4.053111677016601,1.0427419485756897,-4.053111677016601
2025-10-10 07:00:00,7,31.869999999999997,6.8592755694402525,25.010724430559744,25.010724430559744,6.434496161528946,-25.010724430559744
2025-10-10 08:00:00,8,72.29,56.72909324955654,15.560906750443465,15.560906750443465,4.003346445786956,-15.560906750443465
2025-10-10 09:00:00,9,94.95,100.11370741621484,5.163707416214834,5.163707416214834,1.3284643410126646,5.163707416214834
2025-10-10 10:00:00,10,112.23,137.12334266140047,24.893342661400467,24.893342661400467,6.404297414380064,24.893342661400467
2025-10-10 11:00:00,11,110.73,146.29137443310145,35.56137443310145,35.56137443310145,9.1488564405155,35.56137443310145
2025-10-10 12:00:00,12,115.91,119.1711367792307,3.2611367792306964,3.2611367792306964,0.8389909755089476,3.2611367792306964
2025-10-10 13:00:00,13,111.59,112.86181803255906,1.2718180325590538,1.2718180325590538,0.32719996861287953,1.2718180325590538
2025-10-10 14:00:00,14,103.07999999999998,97.32226217034705,5.757737829652939,5.757737829652939,1.4812902387874856,-5.757737829652939
2025-10-10 15:00:00,15,79.07000000000001,83.26860891517903,4.1986089151790225,4.1986089151790225,1.080173947919349,4.1986089151790225
2025-10-10 16:00:00,16,46.50000000000001,51.26970875673442,4.76970875673441,4.76970875673441,1.2271005093046679,4.76970875673441
2025-10-10 17:00:00,17,18.18,17.0306459402116,1.1493540597884007,1.1493540597884007,0.29569372556477613,-1.1493540597884007
2025-10-10 18:00:00,18,10.889999999999997,6.590734949804227,4.29926505019577,4.29926505019577,1.1060696998076165,-4.29926505019577
2025-10-10 19:00:00,19,10.869999999999997,6.3356737357747965,4.534326264225201,4.534326264225201,1.166543776981832,-4.534326264225201
2025-10-11 06:00:00,6,10.869999999999997,6.826888322983398,4.0431116770166,4.0431116770166,1.040169253738563,-4.0431116770166
2025-10-11 07:00:00,7,13.25,6.8592755694402525,6.3907244305597475,6.3907244305597475,1.6441383747997924,-6.3907244305597475
2025-10-11 08:00:00,8,23.45,28.03949308405864,4.589493084058642,4.589493084058642,1.1807365162384489,4.589493084058642
2025-10-11 09:00:00,9,38.470000000000006,54.53922894878383,16.069228948783824,16.069228948783824,4.134122235313649,16.069228948783824
2025-10-11 10:00:00,10,53.029999999999994,69.01035130610487,15.980351306104872,15.980351306104872,4.11125673006804,15.980351306104872
2025-10-11 11:00:00,11,68.19,98.08487148016034,29.894871480160347,29.894871480160347,7.691038151356255,29.894871480160347
2025-10-11 12:00:00,12,69.49000000000001,76.53898079777025,7.048980797770241,7.048980797770241,1.813487650542587,7.048980797770241
2025-10-11 13:00:00,13,53.34,66.24437011966084,12.90437011966084,12.90437011966084,3.319900638321823,12.90437011966084
2025-10-11 14:00:00,14,38.63,56.931226691987106,18.301226691987104,18.301226691987104,4.7083471423553105,18.301226691987104
2025-10-11 15:00:00,15,24.01,37.58323411566131,13.573234115661311,13.573234115661311,3.49197893324683,13.573234115661311
2025-10-11 16:00:00,16,15.71,13.163892204510113,2.5461077954898883,2.5461077954898883,0.6550358380223841,-2.5461077954898883
2025-10-11 17:00:00,17,11.28,9.247411979836585,2.0325880201634146,2.0325880201634146,0.5229228705479168,-2.0325880201634146
2025-10-11 18:00:00,18,10.889999999999999,6.590734949804227,4.299265050195772,4.299265050195772,1.106069699807617,-4.299265050195772
2025-10-11 19:00:00,19,10.889999999999999,6.3356737357747965,4.554326264225202,4.554326264225202,1.171689166656085,-4.554326264225202
2025-10-12 06:00:00,6,10.889999999999999,6.826888322983398,4.063111677016601,4.063111677016601,1.0453146434128158,-4.063111677016601
2025-10-12 07:00:00,7,12.31,6.8592755694402525,5.450724430559748,5.450724430559748,1.4023050601099212,-5.450724430559748
2025-10-12 08:00:00,8,17.209999999999997,12.470389115726228,4.73961088427377,4.73961088427377,1.2193572451958705,-4.73961088427377
2025-10-12 09:00:00,9,21.720000000000002,17.462726752872943,4.25727324712706,4.25727324712706,1.095266490311967,-4.25727324712706
2025-10-12 10:00:00,10,30.740000000000002,47.08936035427793,16.349360354277927,16.349360354277927,4.20619149737681,16.349360354277927
2025-10-12 11:00:00,11,32.15,52.746949947648886,20.596949947648888,20.596949947648888,5.298966679086494,20.596949947648888
2025-10-12 12:00:00,12,29.960000000000004,54.55598517498982,24.595985174989817,24.595985174989817,6.327796407373111,24.595985174989817
2025-10-12 13:00:00,13,31.91,46.28679080539776,14.376790805397757,14.376790805397757,3.698709547949155,14.376790805397757
2025-10-12 14:00:00,14,24.0,36.161781070085965,12.161781070085965,12.161781070085965,3.128855136927043,12.161781070085965
2025-10-12 15:00:00,15,21.270000000000003,15.19726749349517,6.072732506504833,6.072732506504833,1.562328756673399,-6.072732506504833
2025-10-12 16:00:00,16,15.379999999999999,11.47135703259368,3.908642967406319,3.908642967406319,1.0055745582416227,-3.908642967406319
2025-10-12 17:00:00,17,11.009999999999998,8.97515839511675,2.0348416048832476,2.0348416048832476,0.5235026491252909,-2.0348416048832476
2025-10-12 18:00:00,18,10.879999999999999,6.590734949804227,4.289265050195772,4.289265050195772,1.1034970049704909,-4.289265050195772
2025-10-12 19:00:00,19,10.879999999999999,6.3356737357747965,4.5443262642252025,4.5443262642252025,1.1691164718189586,-4.5443262642252025
2025-10-13 06:00:00,6,10.879999999999999,6.826888322983398,4.053111677016601,4.053111677016601,1.0427419485756897,-4.053111677016601
2025-10-13 07:00:00,7,12.040000000000001,6.8592755694402525,5.180724430559748,5.180724430559748,1.332842299507511,-5.180724430559748
2025-10-13 08:00:00,8,17.1,12.842920512407957,4.257079487592044,4.257079487592044,1.095216641896429,-4.257079487592044
2025-10-13 09:00:00,9,23.77,18.600739969374526,5.169260030625473,5.169260030625473,1.3298928592553452,-5.169260030625473
2025-10-13 10:00:00,10,33.69,31.927853687079562,1.7621463129204358,1.7621463129204358,0.45334647215115365,-1.7621463129204358
2025-10-13 11:00:00,11,39.21,61.51509898849423,22.30509898849423,22.30509898849423,5.738421300928998,22.30509898849423
2025-10-13 12:00:00,12,32.599999999999994,58.573751463816265,25.97375146381627,25.97375146381627,6.6822536291761585,25.97375146381627
2025-10-13 13:00:00,13,25.29,51.1904576473688,25.900457647368803,25.900457647368803,6.66339736685939,25.900457647368803
2025-10-13 14:00:00,14,21.860000000000003,21.214689761929115,0.6453102380708877,0.6453102380708877,0.1660186317829711,-0.6453102380708877
2025-10-13 15:00:00,15,24.32,13.000905275925943,11.319094724074057,11.319094724074057,2.9120576557568776,-11.319094724074057
2025-10-13 16:00:00,16,17.88,12.221902885471154,5.658097114528845,5.658097114528845,1.4556557234507528,-5.658097114528845
2025-10-13 17:00:00,17,11.87,9.144456473201675,2.725543526798324,2.725543526798324,0.7011991759757032,-2.725543526798324
2025-10-13 18:00:00,18,11.039999999999997,6.590734949804227,4.449265050195771,4.449265050195771,1.144660122364511,-4.449265050195771
2025-10-13 19:00:00,19,11.039999999999997,6.3356737357747965,4.704326264225201,4.704326264225201,1.210279589212979,-4.704326264225201
2025-10-14 06:00:00,6,11.039999999999997,6.826888322983398,4.2131116770166,4.2131116770166,1.0839050659697098,-4.2131116770166
2025-10-14 07:00:00,7,28.01,6.8592755694402525,21.150724430559748,21.150724430559748,5.4414359543982,-21.150724430559748
2025-10-14 08:00:00,8,83.52999999999999,56.88548401052822,26.64451598947177,26.64451598947177,6.854820872384296,-26.64451598947177
2025-10-14 09:00:00,9,135.03,96.78154946084972,38.248450539150284,38.248450539150284,9.840159123015226,-38.248450539150284
