time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-09-02 14:00:00,14,148.97,126.00033032924058,22.969669670759416,22.969669670759416,5.909395057245912,-22.969669670759416
2025-09-02 15:00:00,15,103.4,113.17487877727936,9.774878777279355,9.774878777279355,2.5147780163841955,9.774878777279355
2025-09-02 16:00:00,16,61.769999999999996,72.0625583909249,10.29255839092491,10.29255839092491,2.6479611833153407,10.29255839092491
2025-09-02 17:00:00,17,34.510000000000005,43.908278694425995,9.39827869442599,9.39827869442599,2.417890307502377,9.39827869442599
2025-09-02 18:00:00,18,14.02,11.491575768797594,2.528424231202406,2.528424231202406,0.6504863965679443,-2.528424231202406
2025-09-02 19:00:00,19,8.59,0.0,8.59,8.59,2.209944865091485,-8.59
2025-09-03 06:00:00,6,12.089999999999998,7.76411618357685,4.325883816423148,4.325883816423148,1.1129178960520012,-4.325883816423148
2025-09-03 07:00:00,7,46.38,16.447466485799985,29.932533514200017,29.932533514200017,7.700727443409209,-29.932533514200017
2025-09-03 08:00:00,8,86.07,61.557238596267744,24.51276140373225,24.51276140373225,6.306385470709058,-24.51276140373225
2025-09-03 09:00:00,9,133.37000000000003,99.65871787120209,33.71128212879795,33.71128212879795,8.67288414856663,-33.71128212879795
2025-09-03 10:00:00,10,155.89,105.2419536125598,50.64804638744019,50.64804638744019,13.03019674515003,-50.64804638744019
2025-09-03 11:00:00,11,107.67,124.27534103556881,16.605341035568813,16.605341035568813,4.272047515092924,16.605341035568813
2025-09-03 12:00:00,12,136.74999999999997,123.17624315540917,13.573756844590804,13.573756844590804,3.4921134154486424,-13.573756844590804
2025-09-03 13:00:00,13,112.88000000000001,139.32265002004922,26.442650020049214,26.442650020049214,6.802886918651804,26.442650020049214
2025-09-03 14:00:00,14,86.99,123.13635062672267,36.14635062672268,36.14635062672268,9.299352963832613,36.14635062672268
2025-09-03 15:00:00,15,71.07999999999998,77.67039744295799,6.5903974429580074,6.5903974429580074,1.6955081476108382,6.5903974429580074
2025-09-03 16:00:00,16,62.98,63.037082522614746,0.05708252261474911,0.05708252261474911,0.01468559112211098,0.05708252261474911
2025-09-03 17:00:00,17,34.95,27.910042742842187,7.039957257157816,7.039957257157816,1.8111661689079683,-7.039957257157816
2025-09-03 18:00:00,18,12.430000000000001,10.072229648287701,2.3577703517123005,2.3577703517123005,0.6065823610979676,-2.3577703517123005
2025-09-03 19:00:00,19,9.3,0.0,9.3,9.3,2.3926061985274516,-9.3
2025-09-04 06:00:00,6,11.069999999999999,7.752221724463161,3.3177782755368375,3.3177782755368375,0.8535631040203393,-3.3177782755368375
2025-09-04 07:00:00,7,47.93,31.51653415754636,16.41346584245364,16.41346584245364,4.222683883222922,-16.41346584245364
2025-09-04 08:00:00,8,97.82999999999998,100.24112795761081,2.41112795761083,2.41112795761083,0.6203096448196244,2.41112795761083
2025-09-04 09:00:00,9,133.25,139.01664584094536,5.766645840945358,5.766645840945358,1.4835819982535925,5.766645840945358
2025-09-04 10:00:00,10,150.99,159.42181197701808,8.431811977018072,8.431811977018072,2.1692479140894023,8.431811977018072
2025-09-04 11:00:00,11,185.20999999999998,171.0420081391418,14.167991860858166,14.167991860858166,3.6449919512877127,-14.167991860858166
2025-09-04 12:00:00,12,162.01,174.71820936684747,12.708209366847484,12.708209366847484,3.26943446272085,12.708209366847484
2025-09-04 13:00:00,13,166.07999999999998,164.4113474298924,1.6686525701075823,1.6686525701075823,0.42929338520732946,-1.6686525701075823
2025-09-04 14:00:00,14,151.09,146.80097606933083,4.289023930669174,4.289023930669174,1.10343497227437,-4.289023930669174
2025-09-04 15:00:00,15,100.35,98.5118316839394,1.8381683160605888,1.8381683160605888,0.47290461364982067,-1.8381683160605888
2025-09-04 16:00:00,16,71.23,50.91995090950366,20.310049090496342,20.310049090496342,5.225155843690148,-20.310049090496342
2025-09-04 17:00:00,17,39.449999999999996,29.0889579068306,10.361042093169395,10.361042093169395,2.665579950034509,-10.361042093169395
2025-09-04 18:00:00,18,13.740000000000002,10.26338763970312,3.4766123602968815,3.4766123602968815,0.8944262670025238,-3.4766123602968815
2025-09-04 19:00:00,19,9.35,0.0,9.35,9.35,2.4054696727130827,-9.35
2025-09-05 06:00:00,6,11.670000000000002,7.859917079505674,3.8100829204943274,3.8100829204943274,0.9802180658578818,-3.8100829204943274
2025-09-05 07:00:00,7,48.650000000000006,20.887705777364516,27.76229422263549,27.76229422263549,7.142391101335541,-27.76229422263549
2025-09-05 08:00:00,8,100.24000000000001,95.29800268298627,4.941997317013744,4.941997317013744,1.2714250982573245,-4.941997317013744
2025-09-05 09:00:00,9,151.16000000000003,142.4902545358784,8.669745464121632,8.669745464121632,2.2304609394744808,-8.669745464121632
2025-09-05 10:00:00,10,172.14,176.20765992848897,4.067659928488979,4.067659928488979,1.0464847697209096,4.067659928488979
2025-09-05 11:00:00,11,181.74,186.86045722619576,5.120457226195754,5.120457226195754,1.317337386955983,5.120457226195754
2025-09-05 12:00:00,12,186.99,192.5265547130237,5.5365547130236905,5.5365547130236905,1.4243865725663285,5.5365547130236905
2025-09-05 13:00:00,13,188.08,182.70547545318115,5.374524546818861,5.374524546818861,1.3827011553609407,-5.374524546818861
2025-09-05 14:00:00,14,153.01000000000002,167.34272375879,14.332723758789967,14.332723758789967,3.6873724416196287,14.332723758789967
2025-09-05 15:00:00,15,144.65,143.45639173354928,1.193608266450724,1.193608266450724,0.30707898246490406,-1.193608266450724
2025-09-05 16:00:00,16,95.85000000000002,99.43861426132004,3.588614261320018,3.588614261320018,0.9232409382535791,3.588614261320018
2025-09-05 17:00:00,17,49.19999999999999,41.63018049895901,7.569819501040982,7.569819501040982,1.9474835548306055,-7.569819501040982
2025-09-05 18:00:00,18,11.7,8.515505751780802,3.184494248219197,3.184494248219197,0.81927319112519,-3.184494248219197
2025-09-05 19:00:00,19,8.62,0.0,8.62,8.62,2.2176629496028633,-8.62
2025-09-06 06:00:00,6,13.610000000000001,7.651901561200055,5.958098438799946,5.958098438799946,1.5328369092590841,-5.958098438799946
2025-09-06 07:00:00,7,34.89,18.571627333362162,16.31837266663784,16.31837266663784,4.198219310976197,-16.31837266663784
2025-09-06 08:00:00,8,56.980000000000004,62.78474117318125,5.804741173181249,5.804741173181249,1.4933827647097813,5.804741173181249
2025-09-06 09:00:00,9,76.67999999999999,102.49606077431952,25.816060774319524,25.816060774319524,6.641684626903041,25.816060774319524
2025-09-06 10:00:00,10,92.86,118.86145716919434,26.00145716919434,26.00145716919434,6.689381461694668,26.00145716919434
2025-09-06 11:00:00,11,91.48,118.81343002063646,27.333430020636456,27.333430020636456,7.03205742950442,27.333430020636456
2025-09-06 12:00:00,12,106.92,133.80106113996555,26.881061139965553,26.881061139965553,6.915676721126557,26.881061139965553
2025-09-06 13:00:00,13,89.12,137.1604127174307,48.040412717430684,48.040412717430684,12.359332177155016,48.040412717430684
2025-09-06 14:00:00,14,105.95,105.9625276832189,0.012527683218891639,0.012527683218891639,0.00322299059383962,0.012527683218891639
2025-09-06 15:00:00,15,78.74,80.0649714600411,1.3249714600410982,1.3249714600410982,0.3408747234587418,1.3249714600410982
2025-09-06 16:00:00,16,58.82,48.45600930004995,10.363990699950051,10.363990699950051,2.66633853657864,-10.363990699950051
2025-09-06 17:00:00,17,34.50000000000001,26.534162064059373,7.965837935940634,7.965837935940634,2.0493670131179225,-7.965837935940634
2025-09-06 18:00:00,18,11.810000000000002,8.043234026410756,3.766765973589246,3.766765973589246,0.9690739372916044,-3.766765973589246
2025-09-06 19:00:00,19,8.809999999999999,0.0,8.809999999999999,8.809999999999999,2.266544151508263,-8.809999999999999
2025-09-07 06:00:00,6,8.859999999999998,7.8154895895518575,1.0445104104481402,1.0445104104481402,0.2687206540284594,-1.0445104104481402
2025-09-07 07:00:00,7,23.000000000000004,12.679450013318025,10.320549986681979,10.320549986681979,2.6551625667040546,-10.320549986681979
2025-09-07 08:00:00,8,44.629999999999995,19.37366063534553,25.256339364654465,25.256339364654465,6.497685388815606,-25.256339364654465
2025-09-07 09:00:00,9,63.59,31.301521354956876,32.28847864504313,32.28847864504313,8.306840230876498,-32.28847864504313
2025-09-07 10:00:00,10,87.19000000000001,70.70314627089303,16.486853729106983,16.486853729106983,4.2415643469329884,-16.486853729106983
2025-09-07 11:00:00,11,111.48,99.95148076271516,11.52851923728484,11.52851923728484,2.9659361921473844,-11.52851923728484
2025-09-07 12:00:00,12,106.34999999999998,136.7939753242063,30.443975324206306,30.443975324206306,7.832305813818579,30.443975324206306
2025-09-07 13:00:00,13,95.67,130.60431901842438,34.934319018424375,34.934319018424375,8.987534217722322,34.934319018424375
2025-09-07 14:00:00,14,92.63999999999999,119.66596320482819,27.0259632048282,27.0259632048282,6.952955600542664,27.0259632048282
2025-09-07 15:00:00,15,71.37,74.65564077609066,3.285640776090659,3.285640776090659,0.845295106130006,3.285640776090659
2025-09-07 16:00:00,16,50.76,47.940398457907065,2.819601542092933,2.819601542092933,0.7253974330095818,-2.819601542092933
2025-09-07 17:00:00,17,24.88,27.759054012677197,2.879054012677198,2.879054012677198,0.740692739422236,2.879054012677198
2025-09-07 18:00:00,18,9.629999999999999,7.9839017357413224,1.6460982642586766,1.6460982642586766,0.4234908505860847,-1.6460982642586766
2025-09-07 19:00:00,19,8.6,0.0,8.6,8.6,2.2125175599286107,-8.6
2025-09-08 06:00:00,6,8.659999999999998,7.631830398317596,1.0281696016824027,1.0281696016824027,0.2645166625938513,-1.0281696016824027
2025-09-08 07:00:00,7,12.659999999999998,12.162483537213424,0.49751646278657446,0.49751646278657446,0.1279958035196355,-0.49751646278657446
2025-09-08 08:00:00,8,31.2,14.25302323965993,16.94697676034007,16.94697676034007,4.359939961622615,-16.94697676034007
2025-09-08 09:00:00,9,29.470000000000002,26.023201175356487,3.4467988246435155,3.4467988246435155,0.8867561540773342,-3.4467988246435155
2025-09-08 10:00:00,10,37.67999999999999,39.99242616000415,2.312426160004158,2.312426160004158,0.5949166843078473,2.312426160004158
2025-09-08 11:00:00,11,42.06,63.18145273394231,21.121452733942306,21.121452733942306,5.433905240122037,21.121452733942306
2025-09-08 12:00:00,12,48.800000000000004,88.08618962481891,39.28618962481891,39.28618962481891,10.10713772181361,39.28618962481891
2025-09-08 13:00:00,13,55.49,86.39442247200084,30.90442247200084,30.90442247200084,7.950764813808631,30.90442247200084
2025-09-08 14:00:00,14,36.84,87.63278730914888,50.79278730914888,50.79278730914888,13.067434167350115,50.79278730914888
2025-09-08 15:00:00,15,41.15,37.43705968144708,3.712940318552917,3.712940318552917,0.9552262388099139,-3.712940318552917
2025-09-08 16:00:00,16,24.16,16.82367755264415,7.336322447355851,7.336322447355851,1.8874118883806121,-7.336322447355851
2025-09-08 17:00:00,17,14.389999999999999,12.137863254354562,2.252136745645437,2.252136745645437,0.5794060578024425,-2.252136745645437
2025-09-08 18:00:00,18,8.74,9.845895489080876,1.1058954890808756,1.1058954890808756,0.2845131615159624,1.1058954890808756
2025-09-08 19:00:00,19,8.58,0.0,8.58,8.58,2.2073721702543585,-8.58
2025-09-09 06:00:00,6,9.89,7.952385179701984,1.9376148202980161,1.9376148202980161,0.49848916445200936,-1.9376148202980161
2025-09-09 07:00:00,7,39.779999999999994,20.028335925069605,19.75166407493039,19.75166407493039,5.0815004190226265,-19.75166407493039
2025-09-09 08:00:00,8,77.18999999999998,88.21539656080171,11.025396560801724,11.025396560801724,2.8364980809244567,11.025396560801724
2025-09-09 09:00:00,9,137.14000000000001,136.14837836828224,0.9916216317177771,0.9916216317177771,0.2551139852303074,-0.9916216317177771
2025-09-09 10:00:00,10,170.85999999999999,164.7708892735158,6.0891107264841935,6.0891107264841935,1.5665423728716206,-6.0891107264841935
2025-09-09 11:00:00,11,209.36,171.71180563297736,37.648194367022654,37.648194367022654,9.685731527516632,-37.648194367022654
2025-09-09 12:00:00,12,179.67000000000002,187.1939419314532,7.52394193145318,7.52394193145318,1.9356806561887616,7.52394193145318
2025-09-09 13:00:00,13,192.99,191.68017643379906,1.3098235662009472,1.3098235662009472,0.33697763263115244,-1.3098235662009472
2025-09-09 14:00:00,14,167.18999999999997,159.21540745981795,7.974592540182016,7.974592540182016,2.0516193056312115,-7.974592540182016
2025-09-09 15:00:00,15,136.79,115.04809589140045,21.74190410859954,21.74190410859954,5.593528444948895,-21.74190410859954
2025-09-09 16:00:00,16,99.49000000000001,89.38792688701562,10.102073112984385,10.102073112984385,2.5989551342047257,-10.102073112984385
2025-09-09 17:00:00,17,50.05,46.350449928298794,3.6995500717012035,3.6995500717012035,0.9517813369155889,-3.6995500717012035
2025-09-09 18:00:00,18,14.139999999999999,10.652095114490363,3.4879048855096357,3.4879048855096357,0.897331489133821,-3.4879048855096357
2025-09-09 19:00:00,19,8.59,0.0,8.59,8.59,2.209944865091485,-8.59
2025-09-10 06:00:00,6,11.420000000000002,8.028169572635358,3.391830427364644,3.391830427364644,0.8726144628888883,-3.391830427364644
2025-09-10 07:00:00,7,49.69,19.97973733365992,29.71026266634008,29.71026266634008,7.643543937135913,-29.71026266634008
2025-09-10 08:00:00,8,109.22,76.08720825957366,33.13279174042634,33.13279174042634,8.52405622501755,-33.13279174042634
2025-09-10 09:00:00,9,163.32,118.00551241100868,45.31448758899131,45.31448758899131,11.658034826722137,-45.31448758899131
2025-09-10 10:00:00,10,197.99999999999997,169.7873237697602,28.212676230239765,28.212676230239765,7.25826064790535,-28.212676230239765
2025-09-10 11:00:00,11,221.09999999999997,199.17135939210687,21.9286406078931,21.9286406078931,5.641570047712452,-21.9286406078931
2025-09-10 12:00:00,12,219.64,209.5453547611132,10.094645238886784,10.094645238886784,2.597044168870553,-10.094645238886784
2025-09-10 13:00:00,13,190.08,211.7115415823674,21.63154158236739,21.63154158236739,5.565135534803928,21.63154158236739
2025-09-10 14:00:00,14,176.29000000000002,188.05715713576961,11.767157135769594,11.767157135769594,3.027330441084824,11.767157135769594
2025-09-10 15:00:00,15,154.3,148.44950373548295,5.850496264517062,5.850496264517062,1.5051541534349702,-5.850496264517062
2025-09-10 16:00:00,16,101.17,107.55433068819514,6.384330688195135,6.384330688195135,1.6424934600026568,6.384330688195135
2025-09-10 17:00:00,17,45.00999999999999,51.506463544773695,6.496463544773704,6.496463544773704,1.6713418221218475,6.496463544773704
2025-09-10 18:00:00,18,14.570000000000002,10.842121499311551,3.727878500688451,3.727878500688451,0.959069377215528,-3.727878500688451
2025-09-10 19:00:00,19,8.59,0.0,8.59,8.59,2.209944865091485,-8.59
2025-09-11 06:00:00,6,9.259999999999998,7.655345867576598,1.6046541324234003,1.6046541324234003,0.4128285401859051,-1.6046541324234003
2025-09-11 07:00:00,7,40.29,19.088082786552466,21.201917213447533,21.201917213447533,5.454606295221552,-21.201917213447533
2025-09-11 08:00:00,8,45.54,74.72105288701668,29.181052887016683,29.181052887016683,7.50739441043371,29.181052887016683
2025-09-11 09:00:00,9,70.01,98.02838994231308,28.018389942313078,28.018389942313078,7.208276714918008,28.018389942313078
2025-09-11 10:00:00,10,97.61999999999999,115.95684210637572,18.336842106375727,18.336842106375727,4.717509901627283,18.336842106375727
2025-09-11 11:00:00,11,79.78,135.3167101738314,55.53671017383141,55.53671017383141,14.287900753519528,55.53671017383141
2025-09-11 12:00:00,12,69.18,142.26469221775525,73.08469221775525,73.08469221775525,18.8024610341583,73.08469221775525
2025-09-11 13:00:00,13,65.06,134.84969840685417,69.78969840685417,69.78969840685417,17.954759677591472,69.78969840685417
2025-09-11 14:00:00,14,41.17,86.18386115418821,45.013861154188206,45.013861154188206,11.580692819049974,45.013861154188206
2025-09-11 15:00:00,15,29.280000000000005,29.340988555660207,0.06098855566020234,0.06098855566020234,0.015690494227079202,0.06098855566020234
2025-09-11 16:00:00,16,23.71,16.71951355486575,6.990486445134252,6.990486445134252,1.7984388386398216,-6.990486445134252
2025-09-11 17:00:00,17,13.010000000000002,11.216608795246673,1.7933912047533287,1.7933912047533287,0.4613848293416589,-1.7933912047533287
2025-09-11 18:00:00,18,9.129999999999999,9.206714126530539,0.07671412653053977,0.07671412653053977,0.019736203725977276,0.07671412653053977
2025-09-11 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-12 06:00:00,6,8.99,7.534483623983653,1.4555163760163472,1.4555163760163472,0.3744599465930027,-1.4555163760163472
2025-09-12 07:00:00,7,10.659999999999998,11.193579204010797,0.533579204010799,0.533579204010799,0.13727364633565386,0.533579204010799
2025-09-12 08:00:00,8,14.68,12.629792921022462,2.0502070789775377,2.0502070789775377,0.5274557167125287,-2.0502070789775377
2025-09-12 09:00:00,9,15.780000000000001,13.796803905430307,1.9831960945696938,1.9831960945696938,0.5102158353508477,-1.9831960945696938
2025-09-12 10:00:00,10,20.88,19.67503958423093,1.2049604157690688,1.2049604157690688,0.3099995440590633,-1.2049604157690688
2025-09-12 11:00:00,11,31.930000000000003,23.104231277307377,8.825768722692626,8.825768722692626,2.2706009626542025,-8.825768722692626
2025-09-12 12:00:00,12,38.13,34.915429162602244,3.2145708373977584,3.2145708373977584,0.8270109796949954,-3.2145708373977584
2025-09-12 13:00:00,13,44.13999999999999,31.804740225273793,12.3352597747262,12.3352597747262,3.1734859137049725,-12.3352597747262
2025-09-12 14:00:00,14,35.45,23.63754805159275,11.812451948407254,11.812451948407254,3.038983414146975,-11.812451948407254
2025-09-12 15:00:00,15,45.77,18.397665917460973,27.37233408253903,27.37233408253903,7.042066257424419,-27.37233408253903
2025-09-12 16:00:00,16,28.52,18.157102299720723,10.362897700279277,10.362897700279277,2.6660573411176416,-10.362897700279277
2025-09-12 17:00:00,17,15.319999999999999,12.031088671635338,3.2889113283646605,3.2889113283646605,0.8461365194249936,-3.2889113283646605
2025-09-12 18:00:00,18,9.16,9.86205159972086,0.7020515997208605,0.7020515997208605,0.18061645259981116,0.7020515997208605
2025-09-12 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-13 06:00:00,6,12.099999999999998,7.639310067538105,4.460689932461893,4.460689932461893,1.147599395926594,-4.460689932461893
2025-09-13 07:00:00,7,42.760000000000005,13.586239837404069,29.173760162595936,29.173760162595936,7.505518214987125,-29.173760162595936
2025-09-13 08:00:00,8,64.18,52.81422082969679,11.36577917030322,11.36577917030322,2.9240681391356644,-11.36577917030322
2025-09-13 09:00:00,9,79.41,78.19959802885352,1.2104019711464815,1.2104019711464815,0.31139949020160396,-1.2104019711464815
2025-09-13 10:00:00,10,79.85,82.83331362608192,2.983313626081923,2.983313626081923,0.7675155563349481,2.983313626081923
2025-09-13 11:00:00,11,84.7,89.51266290787706,4.812662907877055,4.812662907877055,1.2381513015924506,4.812662907877055
2025-09-13 12:00:00,12,78.93999999999998,109.84307648406555,30.903076484065565,30.903076484065565,7.950418532187439,30.903076484065565
2025-09-13 13:00:00,13,73.55,117.15346910618982,43.60346910618982,43.60346910618982,11.21784198502903,43.60346910618982
2025-09-13 14:00:00,14,63.96000000000001,107.24577450166514,43.28577450166513,43.28577450166513,11.136108858144675,43.28577450166513
2025-09-13 15:00:00,15,69.96000000000001,59.05632535529282,10.903674644707188,10.903674644707188,2.8051827464143035,-10.903674644707188
2025-09-13 16:00:00,16,59.7,52.02613381361354,7.673866186386462,7.673866186386462,1.9742515918514476,-7.673866186386462
2025-09-13 17:00:00,17,28.219999999999995,32.13768219638488,3.9176821963848845,3.9176821963848845,1.0079000760140984,3.9176821963848845
2025-09-13 18:00:00,18,12.530000000000001,9.055046514065848,3.4749534859341527,3.4749534859341527,0.8939994892516805,-3.4749534859341527
2025-09-13 19:00:00,19,8.99,0.0,8.99,8.99,2.3128526585765363,-8.99
2025-09-14 06:00:00,6,10.009999999999998,7.688002722255821,2.3219972777441766,2.3219972777441766,0.5973790408273747,-2.3219972777441766
2025-09-14 07:00:00,7,31.650000000000002,17.287306014875337,14.362693985124665,14.362693985124665,3.695082866275507,-14.362693985124665
2025-09-14 08:00:00,8,76.66,84.42184348271999,7.761843482719996,7.761843482719996,1.996885465457609,7.761843482719996
2025-09-14 09:00:00,9,128.62,138.0705044126754,9.4505044126754,9.4505044126754,2.431326391072924,9.4505044126754
2025-09-14 10:00:00,10,155.51000000000002,163.66348132836646,8.15348132836644,8.15348132836644,2.0976419318093957,8.15348132836644
2025-09-14 11:00:00,11,180.89,175.1883395784167,5.701660421583284,5.701660421583284,1.4668632329654632,-5.701660421583284
2025-09-14 12:00:00,12,173.83,169.97163352718445,3.858366472815561,3.858366472815561,0.9926399504353774,-3.858366472815561
2025-09-14 13:00:00,13,148.47,156.23328882647448,7.763288826474479,7.763288826474479,1.997257308299112,7.763288826474479
2025-09-14 14:00:00,14,112.70999999999998,123.15214498184474,10.442144981844763,10.442144981844763,2.6864452483316237,10.442144981844763
2025-09-14 15:00:00,15,87.46999999999998,110.22251639780025,22.752516397800264,22.752516397800264,5.8535281468252025,22.752516397800264
2025-09-14 16:00:00,16,66.82,64.39998920789435,2.420010792105643,2.420010792105643,0.6225949270640095,-2.420010792105643
2025-09-14 17:00:00,17,37.410000000000004,28.679476326311004,8.730523673689,8.730523673689,2.2460973180708557,-8.730523673689
2025-09-14 18:00:00,18,10.84,4.611148925061364,6.228851074938635,6.228851074938635,1.6024933001723178,-6.228851074938635
2025-09-14 19:00:00,19,9.0,0.0,9.0,9.0,2.3154253534136626,-9.0
2025-09-15 06:00:00,6,9.329999999999998,7.573655303048267,1.7563446969517313,1.7563446969517313,0.4518538934061861,-1.7563446969517313
2025-09-15 07:00:00,7,18.73,14.078325396823963,4.651674603176037,4.651674603176037,1.1967339235582484,-4.651674603176037
2025-09-15 08:00:00,8,49.82999999999999,63.86530173578523,14.03530173578524,14.03530173578524,3.610854831316437,14.03530173578524
2025-09-15 09:00:00,9,64.27,111.73186093769512,47.46186093769512,47.46186093769512,12.210488459481427,47.46186093769512
2025-09-15 10:00:00,10,88.97999999999999,111.11777081114954,22.13777081114955,22.13777081114955,5.695372867132957,22.13777081114955
2025-09-15 11:00:00,11,108.98,111.93043796711623,2.9504379671162297,2.9504379671162297,0.7590576525261317,2.9504379671162297
2025-09-15 12:00:00,12,127.89000000000001,126.08408617604039,1.805913823959628,1.805913823959628,0.4646065171195934,-1.805913823959628
2025-09-15 13:00:00,13,115.07000000000002,112.63866878045705,2.431331219542969,2.431331219542969,0.6255073275862166,-2.431331219542969
2025-09-15 14:00:00,14,100.91999999999999,86.37088730313106,14.549112696868931,14.549112696868931,3.743042712000328,-14.549112696868931
2025-09-15 15:00:00,15,77.33000000000001,54.31471715736743,23.01528284263258,23.01528284263258,5.921129934424217,-23.01528284263258
2025-09-15 16:00:00,16,46.31,41.562237809925435,4.7477621900745675,4.7477621900745675,1.2214543274308256,-4.7477621900745675
2025-09-15 17:00:00,17,22.050000000000004,24.35132379711861,2.301323797118606,2.301323797118606,0.5920603851402911,2.301323797118606
2025-09-15 18:00:00,18,10.04,0.9841820040891627,9.055817995910836,9.055817995910836,2.3297856204035168,-9.055817995910836
2025-09-15 19:00:00,19,9.85,0.0,9.85,9.85,2.5341044145693976,-9.85
2025-09-16 06:00:00,6,10.229999999999999,7.001202636539782,3.2287973634602167,3.2287973634602167,0.8306710307101083,-3.2287973634602167
2025-09-16 07:00:00,7,18.22,16.11543006618975,2.10456993381025,2.10456993381025,0.5414416203084852,-2.10456993381025
2025-09-16 08:00:00,8,50.52,62.43936419017167,11.91936419017167,11.91936419017167,3.066488671388266,11.91936419017167
2025-09-16 09:00:00,9,137.64999999999998,108.8106853080451,28.839314691954883,28.839314691954883,7.419475601425274,-28.839314691954883
2025-09-16 10:00:00,10,168.20999999999998,132.62315741002726,35.58684258997272,35.58684258997272,9.155408620084884,-35.58684258997272
2025-09-16 11:00:00,11,203.79000000000002,148.999563833896,54.79043616610403,54.79043616610403,14.095907224843348,-54.79043616610403
2025-09-16 12:00:00,12,196.16000000000003,148.04138756846237,48.118612431537656,48.118612431537656,12.379450577229793,-48.118612431537656
2025-09-16 13:00:00,13,180.19,130.66605497399087,49.52394502600913,49.52394502600913,12.740999768254,-49.52394502600913
2025-09-16 14:00:00,14,165.38,112.87405202869235,52.50594797130765,52.50594797130765,13.50817812642049,-52.50594797130765
2025-09-16 15:00:00,15,105.48999999999998,90.37463867080837,15.115361329191614,15.115361329191614,3.8887212052909668,-15.115361329191614
2025-09-16 16:00:00,16,42.41,56.727366588809666,14.31736658880967,14.31736658880967,3.6834215104275105,14.31736658880967
2025-09-16 17:00:00,17,17.88,26.035464045507755,8.155464045507756,8.155464045507756,2.0981520244246905,8.155464045507756
2025-09-16 18:00:00,18,13.029999999999998,0.0,13.029999999999998,13.029999999999998,3.352221372775557,-13.029999999999998
2025-09-16 19:00:00,19,12.95,0.0,12.95,12.95,3.3316398140785477,-12.95
2025-09-17 06:00:00,6,13.02,6.707610628770918,6.312389371229082,6.312389371229082,1.6239851545291937,-6.312389371229082
2025-09-17 07:00:00,7,17.310000000000002,12.123991770886724,5.186008229113279,5.186008229113279,1.3342016596334196,-5.186008229113279
2025-09-17 08:00:00,8,24.55,14.145165925301612,10.404834074698389,10.404834074698389,2.676846290513226,-10.404834074698389
2025-09-17 09:00:00,9,49.33,21.885063618003965,27.444936381996033,27.444936381996033,7.060744613522073,-27.444936381996033
2025-09-17 10:00:00,10,54.44,56.54831302037718,2.1083130203771816,2.1083130203771816,0.5424046022570513,2.1083130203771816
2025-09-17 11:00:00,11,59.260000000000005,80.39436129760553,21.134361297605523,21.134361297605523,5.437226219631144,21.134361297605523
2025-09-17 12:00:00,12,57.7,119.31840220957378,61.61840220957377,61.61840220957377,15.852534523654175,61.61840220957377
2025-09-17 13:00:00,13,66.33999999999999,128.9094846134109,62.56948461341092,62.56948461341092,16.09721900265752,62.56948461341092
2025-09-17 14:00:00,14,66.53,127.72259520214179,61.19259520214179,61.19259520214179,15.742987374690928,61.19259520214179
2025-09-17 15:00:00,15,59.099999999999994,87.28550268453206,28.185502684532068,28.185502684532068,7.2512697238304895,28.185502684532068
2025-09-17 16:00:00,16,51.95000000000001,57.20668932436031,5.256689324360302,5.256689324360302,1.3523857485158643,5.256689324360302
2025-09-17 17:00:00,17,22.489999999999995,24.535964722825742,2.0459647228257474,2.0459647228257474,0.5263642879356325,2.0459647228257474
2025-09-17 18:00:00,18,12.979999999999999,0.0,12.979999999999999,12.979999999999999,3.3393578985899266,-12.979999999999999
2025-09-17 19:00:00,19,12.959999999999999,0.0,12.959999999999999,12.959999999999999,3.334212508915674,-12.959999999999999
2025-09-18 06:00:00,6,13.669999999999998,5.740897653557052,7.929102346442946,7.929102346442946,2.0399160669739733,-7.929102346442946
2025-09-18 07:00:00,7,28.85,13.415304525245633,15.434695474754369,15.434695474754369,3.9708761360517104,-15.434695474754369
2025-09-18 08:00:00,8,69.93,59.16446721634894,10.765532783651068,10.765532783651068,2.7696430611412937,-10.765532783651068
2025-09-18 09:00:00,9,122.46,112.53466916588016,9.925330834119833,9.925330834119833,2.553484739371049,-9.925330834119833
2025-09-18 10:00:00,10,147.22,160.75474951543063,13.534749515430633,13.534749515430633,3.4820780200145967,13.534749515430633
2025-09-18 11:00:00,11,159.82000000000002,164.21232362349855,4.392323623498527,4.392323623498527,1.1300108309162507,4.392323623498527
2025-09-18 12:00:00,12,170.92,182.19324015518177,11.273240155181782,11.273240155181782,2.9002606744920967,11.273240155181782
2025-09-18 13:00:00,13,162.61,157.7456617578692,4.864338242130827,4.864338242130827,1.2514457881565961,-4.864338242130827
2025-09-18 14:00:00,14,134.26,121.48964174184835,12.770358258151646,12.770358258151646,3.2854234758999845,-12.770358258151646
2025-09-18 15:00:00,15,87.53,73.12573374618819,14.404266253811812,14.404266253811812,3.7057781423774117,-14.404266253811812
